filename,flip,rotation_radians,scale
sapphire_glaive_0_v5.png,0,-1.3822821304432322,1.4768466551455706
sapphire_glaive_0_v6.png,0,-1.2911163785421929,1.6819243005729412
sapphire_glaive_0_v7.png,0,-0.8877072933625128,1.4513951422019584
sapphire_glaive_0_v8.png,0,2.055548911755702,1.7523794125031769
sapphire_glaive_0_v9.png,0,-0.013155787876083735,1.5751146925443442
sapphire_glaive_1_v0.png,0,-2.336553611832864,1.4732582516969044
sapphire_glaive_1_v1.png,0,2.416619029271062,1.332443933818091
sapphire_glaive_1_v2.png,0,-2.283483942577397,1.3596441614594736
sapphire_glaive_1_v3.png,0,-1.6219950875879632,1.6702103681250915
sapphire_glaive_1_v4.png,0,-0.11879960530438305,1.574630282164594
sapphire_glaive_1_v5.png,0,1.349504673346763,1.5731741842474838
sapphire_glaive_1_v6.png,0,-0.5613378337895237,1.5660478198958498
sapphire_glaive_1_v7.png,0,0.8380159394902511,1.7539097954499447
sapphire_glaive_1_v8.png,0,-2.644704951199776,1.6646670375571326
sapphire_glaive_1_v9.png,0,-3.0572297869100797,1.6077676047087592
sapphire_glaive_2_v0.png,0,2.1174420822983464,1.414967557472298
sapphire_glaive_2_v1.png,0,1.0798115333096323,1.669598549048908
sapphire_glaive_2_v2.png,0,-0.7385522821840187,1.807720090694934
sapphire_glaive_2_v3.png,0,-0.8492617397809288,1.4791061091077469
sapphire_glaive_2_v4.png,0,-0.9037853172318764,1.7476532210412763
sapphire_glaive_2_v5.png,0,-1.2833975257617842,1.9321993269392626
sapphire_glaive_2_v6.png,0,-0.6981564059021048,1.898133431467685
sapphire_glaive_2_v7.png,0,-1.2562979341510085,1.5651931196604865
sapphire_glaive_2_v8.png,0,2.866353444309969,1.9310901025868117
sapphire_glaive_2_v9.png,0,-0.5063325840195319,1.5242545517164587
sapphire_glaive_4_v0.png,0,1.7392785544313478,1.6382029676304912
sapphire_glaive_4_v1.png,0,-2.556023137678202,1.4013661562835755
sapphire_glaive_4_v2.png,0,-2.7274858645265168,1.4487649099388915
sapphire_glaive_4_v3.png,0,0.3092138236924047,1.4989212616401544
sapphire_glaive_4_v4.png,0,3.136155740019118,1.6073478303322175
sapphire_glaive_4_v5.png,0,-1.9252712053669558,1.5849037291422905
sapphire_glaive_4_v6.png,0,-1.1052026899632938,1.631124947101292
sapphire_glaive_4_v7.png,0,-1.7725550348400407,1.651113686854737
sapphire_glaive_4_v8.png,0,1.9627945714830137,1.6947830007399782
sapphire_glaive_4_v9.png,0,-1.6882478116350388,1.4565278171621592
screwdriver_0_v0.png,0,2.3501400052641284,1.8652926504736824
screwdriver_0_v1.png,0,1.4339955711550967,1.825182327429876
screwdriver_0_v2.png,0,2.141509055971186,1.7437195984342047
screwdriver_0_v3.png,0,-2.559943449229441,1.8305784762397712
screwdriver_0_v4.png,0,1.623996857907654,1.4545824692458567
screwdriver_0_v5.png,0,1.2125601096906742,1.7026984883383582
screwdriver_0_v6.png,0,-0.9107351291208275,1.4670498905501526
screwdriver_0_v7.png,0,1.379406784242989,1.7105937219051246
screwdriver_0_v8.png,0,-0.4083180909470642,1.420439454288492
screwdriver_0_v9.png,0,-0.21004278221658335,1.6187211571723543
screwdriver_1_v0.png,0,2.027381360329519,1.5753725984525693
screwdriver_1_v1.png,0,-2.7820885393705233,1.6207220701654117
screwdriver_1_v2.png,0,-2.3862563572979427,1.7336206868123643
screwdriver_1_v3.png,0,1.4337526069341464,1.770292256603414
screwdriver_1_v4.png,0,-0.9630161776945181,1.7451408596213207
screwdriver_1_v5.png,0,-1.4637303584501178,1.9662369375237179
screwdriver_1_v6.png,0,-1.9107537345781151,1.9832297134915646
screwdriver_1_v7.png,0,0.37956484939928226,1.6921104582387427
screwdriver_1_v8.png,0,2.8357755297158986,2.2064841356789464
screwdriver_1_v9.png,0,2.549354485021574,1.955407712380349
screwdriver_2_v0.png,0,-1.4822379664026135,1.4127215600184557
screwdriver_2_v1.png,0,0.17528253972305619,1.5798288260331943
screwdriver_2_v2.png,0,0.6916771950479923,1.5889700573319379
screwdriver_2_v3.png,0,1.3869367149516296,1.8033558200872095
screwdriver_2_v4.png,0,-1.6432100780081917,1.8828535784363059
screwdriver_2_v5.png,0,-1.1285454093430738,1.4604954216320687
screwdriver_2_v6.png,0,3.0655201541162693,1.6282990785212201
screwdriver_2_v7.png,0,2.6313514380868828,1.4268335432647157
screwdriver_2_v8.png,0,-2.672873267029763,1.7115999184567507
screwdriver_2_v9.png,0,-0.3755612086487157,1.5656899877384571
screwdriver_3_v0.png,0,-1.5467663549804582,1.3541096255134366
screwdriver_3_v1.png,0,2.127386579383333,1.7120366855270586
screwdriver_3_v2.png,0,-2.3797619913800547,1.6743086254904584
screwdriver_3_v3.png,0,1.3428516459911721,1.5172537304418994
screwdriver_3_v4.png,0,-1.904021999108246,1.897477780961033
screwdriver_3_v5.png,0,-0.2610599906367419,1.6832740354513875
screwdriver_3_v6.png,0,1.5640063468737075,1.3651219113098174
screwdriver_3_v7.png,0,-2.243133212083501,1.4845489622635215
screwdriver_3_v8.png,0,1.5326825065533427,1.6621163752007608
screwdriver_3_v9.png,0,-1.1523884738400256,1.716382860857078
screwdriver_4_v0.png,0,3.0561903948654363,1.5177863379699514
screwdriver_4_v1.png,0,0.2678138716302543,1.5747058126954263
screwdriver_4_v2.png,0,-0.5582309195317625,1.6934632031145778
screwdriver_4_v3.png,0,2.802112918571698,1.711827486557384
screwdriver_4_v4.png,0,2.439654156881126,1.4842774359583277
screwdriver_4_v5.png,0,1.5451128480923175,1.6305750393748988
screwdriver_4_v6.png,0,-1.7126950028352288,1.40424727460521
screwdriver_4_v7.png,0,1.0982632105759305,1.4303980613101006
screwdriver_4_v8.png,0,2.2203597002827618,1.618328737338418
screwdriver_4_v9.png,0,-1.579566974349218,1.4682445375218807
scythe_1_v0.png,0,-1.3708560064063349,1.069413194282777
scythe_1_v1.png,0,0.4542282834337601,1.1034267077664277
scythe_1_v2.png,0,2.982176378696611,1.0500754670636836
scythe_1_v3.png,0,2.5991922921542754,1.487595670046151
scythe_1_v4.png,0,-2.4077275058689276,1.4522444162559431
scythe_1_v5.png,0,-2.4254684574754433,1.4273349532529267
scythe_1_v6.png,0,1.000662691181128,1.076443254170396
scythe_1_v7.png,0,0.5849043359756325,1.2026347864734328
scythe_1_v8.png,0,0.5869370181399005,1.489882193111325
scythe_1_v9.png,0,2.114809272635375,1.2977135131801185
scythe_2_v0.png,0,2.4383349066890574,1.176999924994892
scythe_2_v1.png,0,1.2475881456473616,1.4434226870931248
scythe_2_v2.png,0,-2.7751089389860617,1.269475693151194
scythe_2_v3.png,0,0.552431056900453,1.4669513381345896
scythe_2_v4.png,0,-1.230436234314673,1.4103506284221088
scythe_2_v5.png,0,2.350618070583331,1.2000674099586848
scythe_2_v6.png,0,2.812466614948087,1.4635355775727201
scythe_2_v7.png,0,1.225531665856483,1.46186578265694
scythe_2_v8.png,0,-0.5804443621539612,1.137984175980955
scythe_2_v9.png,0,2.7065200983051136,1.4975904189757905
scythe_3_v0.png,0,2.9590129279607567,1.3870453226079646
scythe_3_v1.png,0,0.18886032114434403,1.3036256472480998
scythe_3_v2.png,0,2.6412277541444977,1.2986023544534324
scythe_3_v3.png,0,-0.1406855683217655,1.1246453917737818
scythe_3_v4.png,0,-1.9254017621604687,1.4061642194286406
scythe_3_v5.png,0,2.2477417560810347,1.3457720092823726
scythe_3_v6.png,0,-0.4413118044831845,1.0836358156742445
scythe_3_v7.png,0,2.0193664060399223,1.4108782017490125
scythe_3_v8.png,0,1.549130315126883,1.2185835706417487
scythe_3_v9.png,0,-2.0028670283273424,1.1819560065089907
shadow_dagger_0_v0.png,0,2.3376382568487015,1.4737822506154534
shadow_dagger_0_v1.png,0,1.9873315029217327,1.4895682180454601
shadow_dagger_0_v2.png,0,1.694804357909144,1.4828961213718581
shadow_dagger_0_v3.png,0,1.4158271670213018,1.7370253166274723
shadow_dagger_0_v4.png,0,1.993363056125532,1.3104409977364624
shadow_dagger_0_v5.png,0,1.5155025021673993,1.350234294708414
shadow_dagger_0_v6.png,0,1.6447854122179364,1.6427807519427524
shadow_dagger_0_v7.png,0,-1.3042706883271036,1.5632510455709587
shadow_dagger_0_v8.png,0,0.11542185964035534,1.5722242546929222
shadow_dagger_0_v9.png,0,2.4790811068459586,1.7864250875106709
shadow_dagger_1_v0.png,0,1.05772880327108,1.6164289362573003
shadow_dagger_1_v1.png,0,3.0949468821190367,1.6279377660528338
shadow_dagger_1_v2.png,0,-0.2964086881246004,1.8131586315922346
shadow_dagger_1_v3.png,0,1.82909015905862,1.7229264956120833
shadow_dagger_1_v4.png,0,2.9032209389563155,1.7358436199639888
shadow_dagger_1_v5.png,0,1.4088205144738155,1.5536603547014545
shadow_dagger_1_v6.png,0,2.95945377809004,1.9206558765212702
shadow_dagger_1_v7.png,0,-2.907977706826964,1.5999788153503374
shadow_dagger_1_v8.png,0,1.7375013201575276,1.858181525545113
shadow_dagger_1_v9.png,0,-2.0390357088115696,1.8969067150119479
shadow_dagger_2_v0.png,0,-2.7469463240646306,1.529712076946001
shadow_dagger_2_v1.png,0,-2.1774392852269875,1.6203391724964902
shadow_dagger_2_v2.png,0,1.6773793458522746,1.920679266002235
shadow_dagger_2_v3.png,0,-0.2482909260377717,1.7789920996697581
shadow_dagger_2_v4.png,0,1.3530765217551795,1.6358666017793007
shadow_dagger_2_v5.png,0,-0.9624900658278186,1.7330277687622329
shadow_dagger_2_v6.png,0,1.8143136398801345,1.6882711042208443
shadow_dagger_2_v7.png,0,2.2148702028557214,1.9406120057649774
shadow_dagger_2_v8.png,0,0.7990497158848215,2.0552151927140088
shadow_dagger_2_v9.png,0,1.8461384331595414,1.603519203569327
shadow_dagger_3_v0.png,0,2.7757208012800203,1.716521404323436
shadow_dagger_3_v1.png,0,0.8930816672587749,1.6495692377269835
shadow_dagger_3_v2.png,0,0.9535548541088121,1.9240240051184947
shadow_dagger_3_v3.png,0,0.753695299737563,2.071292541856316
shadow_dagger_3_v4.png,0,2.491319676538529,2.0303732337567624
shadow_dagger_3_v5.png,0,-1.5988269214079516,1.508479927299545
shadow_dagger_3_v6.png,0,-2.6245261282548085,1.5356275786441078
shadow_dagger_3_v7.png,0,0.9585487449908441,1.750896563297761
shadow_dagger_3_v8.png,0,-2.8189367627354738,1.5653161400148883
shadow_dagger_3_v9.png,0,-2.6795314785552042,1.9906822823810177
shadow_dagger_4_v0.png,0,2.829196704288711,1.8831459543587137
shadow_dagger_4_v1.png,0,-1.2467642612723306,1.665023544703295
shadow_dagger_4_v2.png,0,0.7368127625659175,1.3947118320328
shadow_dagger_4_v3.png,0,-1.7051855893367662,1.623630161721086
shadow_dagger_4_v4.png,0,-0.04581119632669539,1.434210076962016
shadow_dagger_4_v5.png,0,3.0192267701034012,1.628485095627441
shadow_dagger_4_v6.png,0,0.44410912505046274,1.4059844388827356
shadow_dagger_4_v7.png,0,2.6274849716610036,1.6093104534162408
shadow_dagger_4_v8.png,0,2.86924140068907,1.513128270868071
shadow_dagger_4_v9.png,0,-0.8856603434965793,1.3747360759919578
shovel_0_v0.png,0,-1.2794566955542281,1.7972796515311047
shovel_0_v1.png,0,-0.5803247576058124,1.7769597808142414
shovel_0_v2.png,0,-0.883034590164772,1.800313626244809
shovel_0_v3.png,0,-2.8768543197493512,1.4616748714263967
shovel_0_v4.png,0,-0.754727192724007,1.604259417438512
shovel_0_v5.png,0,-2.193635229390521,1.5420384738332058
shovel_0_v6.png,0,1.361946433066658,1.337143343644345
shovel_0_v7.png,0,1.1398898442281453,1.5936247598012452
shovel_0_v8.png,0,0.506276805604881,1.5636411214262576
shovel_0_v9.png,0,-0.9597980829473967,1.3708214000098513
shovel_1_v0.png,0,0.9053755308203395,1.6097892820988187
shovel_1_v1.png,0,-1.7157847682419725,1.442961022925803
shovel_1_v2.png,0,-1.7169857473061942,1.5292925172748395
shovel_1_v3.png,0,0.265696728578952,1.6494368711563392
shovel_1_v4.png,0,-1.0804723033639096,1.6172557255107904
shovel_1_v5.png,0,2.5346451935658045,1.3920312687043126
shovel_1_v6.png,0,-0.7941917161333074,1.8764542030812097
shovel_1_v7.png,0,-1.3301974036780337,1.7027705465109884
shovel_1_v8.png,0,1.8281712854835896,1.6254188248819177
shovel_1_v9.png,0,-0.47456759665100173,1.9073903706319328
shovel_2_v0.png,0,2.0456181971688414,1.7117633199991265
shovel_2_v1.png,0,1.7060625861253336,1.4536377928020465
shovel_2_v2.png,0,-2.8053115906454353,1.4789614170701744
shovel_2_v3.png,0,0.4827420804071516,1.660226360085934
shovel_2_v4.png,0,0.0774102057597823,1.6736956041670665
shovel_2_v5.png,0,-2.8720958403773915,1.557659241050412
shovel_2_v6.png,0,0.7696264111179965,1.3698102080404946
shovel_2_v7.png,0,-1.2532766117009448,1.374819249520908
shovel_2_v8.png,0,-2.026006296057144,1.4644571065366596
shovel_2_v9.png,0,-2.050863568521379,1.8270630274282103
shovel_3_v0.png,0,1.0959102934948446,1.3662147631562669
shovel_3_v1.png,0,1.8406371284570027,1.5692441774034838
shovel_3_v2.png,0,-1.7153148894541153,1.8668828897920835
shovel_3_v3.png,0,-1.4971487315815946,1.6916394728940005
shovel_3_v4.png,0,-1.8889666507701204,1.6193138950201853
shovel_3_v5.png,0,1.4875181869485588,1.580802314191522
shovel_3_v6.png,0,-2.3599286625159817,1.4486608073222391
shovel_3_v7.png,0,2.4996269757398073,1.3661257293416915
shovel_3_v8.png,0,-2.7555293633117275,1.6945343285624253
shovel_3_v9.png,0,-2.0370613519547147,1.4933990106556239
shovel_4_v0.png,0,-2.090077001681216,1.460427948875254
shovel_4_v1.png,0,-1.168148663919031,1.4829386990688584
shovel_4_v2.png,0,-2.036001950644291,1.4535297614252687
shovel_4_v3.png,0,-2.2964227200070506,1.5918790219159613
shovel_4_v4.png,0,-2.3547112313682277,1.867591871793799
shovel_4_v5.png,0,0.2532278868035698,1.5667208461950803
shovel_4_v6.png,0,-1.2868061302216942,1.665383137376298
shovel_4_v7.png,0,1.9150258957421487,1.9115313923395247
shovel_4_v8.png,0,-1.5362358997857117,1.4879446171265955
shovel_4_v9.png,0,-0.6034168581754117,1.7506594128189121
sickle_0_v0.png,0,0.6977188371074989,1.4459623675530195
sickle_0_v1.png,0,-0.3644723179438029,1.377339113227766
sickle_0_v2.png,0,-1.4193079951891185,1.172832040453412
sickle_0_v3.png,0,0.611828373232211,1.538009575095457
sickle_0_v4.png,0,0.0037505047580516093,1.3748000427379896
sickle_0_v5.png,0,2.6258539598536075,1.2618546756817242
sickle_0_v6.png,0,0.0957714698846448,1.4817373679144297
sickle_0_v7.png,0,2.939360241864655,1.3267487965244953
sickle_0_v8.png,0,-0.22919521549735766,1.5351178563176697
sickle_0_v9.png,0,0.0524220610519982,1.5574326620447658
sickle_1_v0.png,0,-1.960464907319532,1.821746810525612
sickle_1_v1.png,0,2.3464338233546855,1.5034518055208586
sickle_1_v2.png,0,-2.22611511040901,1.4896674915279813
sickle_1_v3.png,0,2.3812386995812163,1.8137871439222792
sickle_1_v4.png,0,-0.05074688281045259,1.7427718215462726
sickle_1_v5.png,0,-1.10685571941959,1.7603680575739993
sickle_1_v6.png,0,-2.458136446141854,1.3933018808500364
sickle_1_v7.png,0,-0.5766896660344992,1.7972621120435532
sickle_1_v8.png,0,2.0653549800009783,1.7904555709191794
sickle_1_v9.png,0,2.3420084552056815,1.6042923610508928
sickle_3_v0.png,0,-0.14797845541857646,1.4991083880270122
sickle_3_v1.png,0,1.4223426526624907,1.9488008432240673
sickle_3_v2.png,0,-2.7573087975284936,1.4740231100714702
sickle_3_v3.png,0,-1.9468748020203066,1.674039177081119
sickle_3_v4.png,0,-2.917647469673277,1.797707311990255
sickle_3_v5.png,0,1.9525810706013886,1.5862807882422933
sickle_3_v6.png,0,-3.06143274817486,1.980145143408407
sickle_3_v7.png,0,-2.7169292230925137,1.6578079182368073
sickle_3_v8.png,0,-1.5085821464638887,1.7350390982874522
sickle_3_v9.png,0,2.5812446739433375,1.7639023997035241
sickle_4_v0.png,0,0.47834195628716936,1.2812916971228188
sickle_4_v1.png,0,2.5366173685405746,1.407624237701449
sickle_4_v2.png,0,3.1008268598506605,1.3771950951520369
sickle_4_v3.png,0,1.3709211051132344,1.27017359775554
sickle_4_v4.png,0,-1.6076059273712078,1.616371567683115
sickle_4_v5.png,0,-3.060583601151908,1.2440348081572188
sickle_4_v6.png,0,-1.9483203678514562,1.339960747128465
sickle_4_v7.png,0,2.0942838094110297,1.3425314703680387
sickle_4_v8.png,0,-0.29169990222293485,1.2258475975518681
sickle_4_v9.png,0,0.850924019576095,1.236330144519177
silver_trident_0_v0.png,0,0.14838078588536296,1.3955652682247703
silver_trident_0_v1.png,0,-0.1356257567479915,1.3687689043452658
silver_trident_0_v2.png,0,-0.3386457798239042,1.8376348523144475
silver_trident_0_v3.png,0,2.6859411550902905,1.6910428495988854
silver_trident_0_v4.png,0,2.1058238303575716,1.790754194619923
silver_trident_0_v5.png,0,1.3387484662405973,1.5787434294718936
silver_trident_0_v6.png,0,-1.286749985774156,1.762135235692998
silver_trident_0_v7.png,0,-1.9807647530306722,1.449834876628407
silver_trident_0_v8.png,0,-2.061101910576129,1.6491250046981034
silver_trident_0_v9.png,0,-1.1625471854911158,1.8388344989541485
silver_trident_1_v0.png,0,0.45102400806275655,1.4454314286567844
silver_trident_1_v1.png,0,1.5700548717128457,1.4991755124531587
silver_trident_1_v2.png,0,-2.8332179900571917,1.3653438963461602
silver_trident_1_v3.png,0,2.4117354560258213,1.5078572165682116
silver_trident_1_v4.png,0,-1.7838890961615945,1.8469328738134163
silver_trident_1_v5.png,0,0.8113746067672081,1.7428566012578197
silver_trident_1_v6.png,0,0.8433434999841243,1.5339205566144205
silver_trident_1_v7.png,0,0.5609515700317997,1.7243764099401109
silver_trident_1_v8.png,0,-0.0019977934284303167,1.4355565261458696
silver_trident_1_v9.png,0,0.562859176382037,1.500823075740965
silver_trident_2_v0.png,0,2.892845165708022,1.6635588885081258
silver_trident_2_v1.png,0,-1.1144239610130846,1.412133679044532
silver_trident_2_v2.png,0,-2.7419385630600197,1.8178156935432135
silver_trident_2_v3.png,0,1.2936085024090456,1.593967864890882
silver_trident_2_v4.png,0,-2.9713256135111017,1.7800258184424214
silver_trident_2_v5.png,0,1.5992154708452526,1.7228171256790294
silver_trident_2_v6.png,0,1.2594261103717972,1.6239072252594358
silver_trident_2_v7.png,0,2.6070900591598107,1.6994053443438186
silver_trident_2_v8.png,0,-2.75218240114948,1.7433171849335793
silver_trident_2_v9.png,0,1.8626962631522668,1.9442907396116926
silver_trident_3_v0.png,0,-1.535785363605715,1.4921959511553748
silver_trident_3_v1.png,0,1.9431631956592683,1.4044414337937607
silver_trident_3_v2.png,0,0.5970170416572063,1.8084181669658403
silver_trident_3_v3.png,0,1.8029667102784122,1.4134916279591923
silver_trident_3_v4.png,0,-1.4287189173508033,1.553205631649413
silver_trident_3_v5.png,0,-0.3770533751509886,1.5337766037171243
silver_trident_3_v6.png,0,1.6262082042752588,1.606052048315611
silver_trident_3_v7.png,0,-1.8722551169145394,1.5133595445983175
silver_trident_3_v8.png,0,2.810389556444157,1.4419737879845484
silver_trident_3_v9.png,0,1.332050081793796,1.6722708664614494
silver_trident_4_v0.png,0,-0.30989303288653414,1.794478775519028
silver_trident_4_v1.png,0,2.4600579922187924,1.5987344013516525
silver_trident_4_v2.png,0,-1.5053671722217805,1.7281559908578206
silver_trident_4_v3.png,0,0.9245539480196956,1.4694258608347532
silver_trident_4_v4.png,0,-0.9472162645195432,1.6150542152210206
silver_trident_4_v5.png,0,-0.5448861412452253,1.6159599153739301
silver_trident_4_v6.png,0,0.5589429021714261,1.6170232019745943
silver_trident_4_v7.png,0,2.836132630648275,1.925529400378454
silver_trident_4_v8.png,0,2.7039267056141063,1.8260645745755504
silver_trident_4_v9.png,0,1.6330466202742806,1.5330851360682451
sledgehammer_1_v0.png,0,2.9502834077984286,1.176516741642805
sledgehammer_1_v1.png,0,0.35771567787617453,1.2733412278559368
sledgehammer_1_v2.png,0,-0.4418341073213323,1.2137671247709396
sledgehammer_1_v3.png,0,1.0496438721943102,1.3066617236769966
sledgehammer_1_v4.png,0,0.9494173907292343,1.4898779841779137
sledgehammer_1_v5.png,0,-1.8240067437487024,1.4614182228262602
sledgehammer_1_v6.png,0,1.3794559148868963,1.321086953199209
sledgehammer_1_v7.png,0,-1.2080323086068896,1.4212376279110344
sledgehammer_1_v8.png,0,-2.0900725932439075,1.5464625259107432
sledgehammer_1_v9.png,0,1.5785511645168588,1.253747928376544
sledgehammer_2_v0.png,0,-0.7422093847578298,1.713683598757895
sledgehammer_2_v1.png,0,-2.4700895678757258,1.315102937916629
sledgehammer_2_v2.png,0,0.5310565729102857,1.4983545988353777
sledgehammer_2_v3.png,0,1.032475610749346,1.2690829269126953
sledgehammer_2_v4.png,0,-2.8658964973664127,1.4853225357102322
sledgehammer_2_v5.png,0,-2.9668827689287833,1.420121506924619
sledgehammer_2_v6.png,0,2.3633834033588417,1.4387512451346707
sledgehammer_2_v7.png,0,0.31573839288890304,1.3209507967945877
sledgehammer_2_v8.png,0,-2.8451646245168587,1.6434163336089098
sledgehammer_2_v9.png,0,2.0728697291506046,1.371222189605795
sledgehammer_3_v0.png,0,0.6887750192069356,1.6775120192566564
sledgehammer_3_v1.png,0,-0.17213412738209255,1.6319410620899273
sledgehammer_3_v2.png,0,2.7578731064812305,1.7173223286302046
sledgehammer_3_v3.png,0,2.285672688090602,1.4642111831214937
sledgehammer_3_v4.png,0,1.1876664758752198,1.800739605677736
sledgehammer_3_v5.png,0,-2.3542602385731866,1.7160842734992077
sledgehammer_3_v6.png,0,1.230073654781891,1.7982255078978426
sledgehammer_3_v7.png,0,0.3098514716125468,1.4724764270155244
sledgehammer_3_v8.png,0,-1.3310006058202573,1.6580795216731303
sledgehammer_3_v9.png,0,2.1800626188975705,1.6631843582237098
spear_0_v0.png,0,2.842062498238994,1.8122820528166408
spear_0_v1.png,0,1.5756213231747611,1.3565289418957678
spear_0_v2.png,0,2.2701687184715693,1.7379721999327298
spear_0_v3.png,0,-3.125499796012851,1.410824692764695
spear_0_v4.png,0,-2.7137749416268626,1.5691939520769345
spear_0_v5.png,0,-2.2749240059581206,1.582365007056698
spear_0_v6.png,0,3.105467485875791,1.8418339067786262
spear_0_v7.png,0,1.3308846860071302,1.6973214153020495
spear_0_v8.png,0,0.9629518296460133,1.4839866341223926
spear_0_v9.png,0,-0.1876963239999374,1.6877155445189724
spear_1_v0.png,0,-2.7366065461259974,1.411602835674488
spear_1_v1.png,0,2.4086630887179887,1.4929836106737568
spear_1_v2.png,0,0.6787555885756702,1.7793957238369398
spear_1_v3.png,0,0.31335834087844194,1.4667664496640125
spear_1_v4.png,0,-1.3397416189990006,1.6490710328724703
spear_1_v5.png,0,-2.8285350976030603,1.3219471471924003
spear_1_v6.png,0,-1.506458731850607,1.7998018241255596
spear_1_v7.png,0,-0.48348220139333353,1.5342677936158484
spear_1_v8.png,0,-2.5202003309022114,1.7939908778650715
spear_1_v9.png,0,2.6803802211984897,1.5860223941430418
spear_2_v0.png,0,2.837470397554953,1.4319215264690737
spear_2_v1.png,0,1.5259694429278297,1.8963689814446698
spear_2_v2.png,0,0.19073138213324936,1.839123152932287
spear_2_v3.png,0,1.4005054126086833,1.7112157913105608
spear_2_v4.png,0,-0.28621421469012126,1.4185318573755377
spear_2_v5.png,0,-3.1186058502402076,1.4110478422278585
spear_2_v6.png,0,3.0326141234133663,1.4701171191272489
spear_2_v7.png,0,1.0251121068822098,1.5479594373955197
spear_2_v8.png,0,-2.5743467894355927,1.4121630921696666
spear_2_v9.png,0,-1.1935072940825096,1.670539035026142
spear_3_v0.png,0,2.141213318703346,1.969376288166952
spear_3_v1.png,0,-1.4605866243582186,1.8717752178615688
spear_3_v2.png,0,0.535613085303563,1.5791642729022266
spear_3_v3.png,0,0.23881547936713154,1.6612547257685055
spear_3_v4.png,0,-0.08197966044767035,1.699681468111106
spear_3_v5.png,0,-1.5411391731713984,2.1029809359109675
spear_3_v6.png,0,1.3022634159224076,1.7153901986823257
spear_3_v7.png,0,1.1806510434799353,1.8026780060738017
spear_3_v8.png,0,0.5311631670897681,1.6751748526762025
spear_3_v9.png,0,-0.25785806796031707,1.6851981696786342
spear_4_v0.png,0,-1.426921876356487,1.3701117747351086
spear_4_v1.png,0,0.9436453473403681,1.4544445915855049
spear_4_v2.png,0,0.9318663805237843,1.8087266303255083
spear_4_v3.png,0,-0.47007572347305215,1.7428760238663548
spear_4_v4.png,0,-0.27061732335327315,1.5520700386410624
spear_4_v5.png,0,-1.4061189022477176,1.612281229970161
spear_4_v6.png,0,-1.996561913663208,1.3790067875269316
spear_4_v7.png,0,1.0345590256049393,1.4399231806559798
spear_4_v8.png,0,3.0063096381185086,1.6132403932811035
spear_4_v9.png,0,2.908784705274037,1.7394560058025554
spectral_scimitar_0_v0.png,0,-1.011404805739632,1.5287875675621558
spectral_scimitar_0_v1.png,0,-1.6728870459807101,1.584104132244123
spectral_scimitar_0_v2.png,0,1.4032257303343396,1.4243906281660044
spectral_scimitar_0_v3.png,0,-1.5359861026206705,1.5215803639575944
spectral_scimitar_0_v4.png,0,-1.61309236484621,1.9125188549939152
spectral_scimitar_0_v5.png,0,1.0745822557856113,1.689148300844666
spectral_scimitar_0_v6.png,0,-2.497626791150032,1.8759511191953142
spectral_scimitar_0_v7.png,0,2.139977666722354,1.4630846152386836
spectral_scimitar_0_v8.png,0,0.40954391887060404,1.5390093953370247
spectral_scimitar_0_v9.png,0,3.109863382097208,1.7374310017228005
spectral_scimitar_1_v0.png,0,0.30954652179765363,1.5355759871975556
spectral_scimitar_1_v1.png,0,-0.562480367473182,1.1668189462689056
spectral_scimitar_1_v2.png,0,-3.090272912783756,1.615978093381262
spectral_scimitar_1_v3.png,0,-1.1130454588034304,1.4117202841861132
spectral_scimitar_1_v4.png,0,-1.613812016685924,1.1583000112272823
spectral_scimitar_1_v5.png,0,-0.06435462886217147,1.4195996834815803
spectral_scimitar_1_v6.png,0,0.5249239196407676,1.2835914947391303
spectral_scimitar_1_v7.png,0,2.267342259072628,1.6007746760001016
spectral_scimitar_1_v8.png,0,-2.0735992793502707,1.4258997071522357
spectral_scimitar_1_v9.png,0,-2.5828881511068555,1.1578951983532229
spectral_scimitar_2_v0.png,0,2.3424487829663,1.6689348940825737
spectral_scimitar_2_v1.png,0,2.651393517362406,1.3533388508174986
spectral_scimitar_2_v2.png,0,1.4622118353249705,1.3154763836910826
spectral_scimitar_2_v3.png,0,-0.7560894058872445,1.3109400259400503
spectral_scimitar_2_v4.png,0,0.25074741739045026,1.7483330514160131
spectral_scimitar_2_v5.png,0,-2.816941606816922,1.6157569232011209
spectral_scimitar_2_v6.png,0,0.8463660588303363,1.4140303816911504
spectral_scimitar_2_v7.png,0,3.118343269144587,1.724565095434626
spectral_scimitar_2_v8.png,0,2.1794127542697512,1.3669871194224186
spectral_scimitar_2_v9.png,0,-0.7528051600277146,1.360933786881937
spectral_scimitar_3_v0.png,0,0.09086353207996112,1.8238967941888424
spectral_scimitar_3_v1.png,0,-2.6514876966365586,1.405899404250809
spectral_scimitar_3_v2.png,0,-0.6777844229576098,1.4491708950357967
spectral_scimitar_3_v3.png,0,2.868017774411338,1.6018383653974442
spectral_scimitar_3_v4.png,0,0.018751726385630274,1.857807284145567
spectral_scimitar_3_v5.png,0,-1.2977026051566263,1.700472344279351
spectral_scimitar_3_v6.png,0,-1.5586516296285318,1.416582441743376
spectral_scimitar_3_v7.png,0,0.1752240712393509,1.8640600490398922
spectral_scimitar_3_v8.png,0,-1.730459855350352,1.6670644746499927
